Symbol,Trade Type,Entry DateTime,Exit DateTime,Entry Price,Exit Price,Trade Quantity,Max Open Quantity,Max Closed Quantity,Profit/Loss (C),Cumulative Profit/Loss (C),Duration,High Price While Open,Low Price While Open,Exit Efficiency,Entry Efficiency,FlatToFlat Profit/Loss (C),FlatToFlat Max Open Profit (C),FlatToFlat Max Open Loss (C),Max Open Profit (C),Max Open Loss (C),Note,Total Efficiency,Commission (C),Open Position Quantity,Close Position Quantity
[Sim]F.US.GCEQ21,Short,44:00.1,2016-07-05  19:23:12.124 EP,1362,1362.6,1,2,2,-64.2,25566,0:39:12,1364,1356.3,10.10%,100.00%,451.60 F,1139.99,-200,570,-200,IPS2+TM(all),-4.80%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2016-07-05  22:11:53.009 BP,2016-07-05  22:13:07.012 EP,1371.4,1369.8,2,2,2,-328.4,25237.6,0:01:14,1371.8,1369.6,7.20%,100.00%,-328.40 F,80.01,-360.01,80.01,-360.01,IPS2+TM(all),-74.60%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2016-07-06  01:24:29.003 BP,2016-07-06  01:34:00.003 EP,1369.2,1371.1,2,2,2,-388.4,24849.2,0:09:30,1371.2,1369,2.60%,100.00%,-388.40 F,40,-400.01,40,-400.01,IPS2+TM(all),-88.30%,8.4,2,0
[Sim]F.US.GCEQ21,Long,2016-07-06  03:55:43.003 BP,08:37.1,1369.1,1370.1,1,2,1,95.8,24945,0:12:54,1370.1,1368.1,97.90%,100.00%,95.8,100,-100,100,-100,IPS2+TM(all),47.90%,4.2,2,1
[Sim]F.US.GCEQ21,Long,55:43.0,2016-07-06  06:44:59.043 EP,1369.1,1374.8,1,2,2,565.8,25510.8,2:49:16,1377.5,1368.1,67.20%,100.00%,661.60 F,940,-200.01,840,-100,IPS2+TM(all),49.60%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2016-07-06  06:44:59.045 BP,2016-07-06  06:58:37.001 EP,1374.8,1376.4,2,2,2,-328.4,25182.4,0:13:37,1376.4,1374.3,-2.00%,100.00%,-328.40 F,99.99,-320,99.99,-320,IPS2+TM(all),-78.20%,8.4,2,0
[Sim]F.US.GCEQ21,Long,2016-07-06  08:32:39.007 BP,2016-07-06  08:40:18.158 EP,1372.5,1370.6,2,2,2,-388.4,24794,0:07:39,1372.9,1370.6,-1.80%,100.00%,-388.40 F,80,-380.01,80,-380.01,IPS2+TM(all),-84.40%,8.4,2,0
[Sim]F.US.GCEQ21,Long,2016-07-06  08:43:32.019 BP,46:22.0,1371.4,1372.4,1,2,1,95.8,24889.8,0:02:49,1372.4,1371.4,95.80%,100.00%,95.8,100,0,100,0,IPS2+TM(all),95.80%,4.2,2,1
[Sim]F.US.GCEQ21,Long,43:32.0,2016-07-06  09:17:47.001 EP,1371.4,1371.1,1,2,2,-34.2,24855.6,0:34:14,1374.2,1371.1,-1.00%,100.00%,61.60 F,380.01,-30,280.01,-30,IPS2+TM(all),-8.30%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2016-07-07  08:25:32.039 BP,2016-07-07  08:34:43.012 EP,1364.2,1366.4,2,2,2,-448.4,24407.2,0:09:10,1366.4,1363.5,-1.40%,100.00%,-448.40 F,140,-440,140,-440,IPS2+TM(all),-77.30%,8.4,2,0
[Sim]F.US.GCEQ21,Long,2016-07-07  09:22:07.099 BP,24:41.0,1360.8,1361.8,1,2,1,95.8,24503,0:02:33,1361.9,1360.6,89.10%,100.00%,95.8,110,-20,110,-20,IPS2+TM(all),73.70%,4.2,2,1
[Sim]F.US.GCEQ21,Long,22:07.1,2016-07-07  09:35:32.008 EP,1360.8,1358.9,1,2,2,-194.2,24308.8,0:13:24,1362,1358.9,3.60%,100.00%,-98.40 F,230,-210,120,-190,IPS2+TM(all),-44.10%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2016-07-07  09:48:19.041 BP,2016-07-07  10:05:16.056 EP,1357.5,1355.8,2,2,2,-348.4,23960.4,0:16:57,1358.4,1355.8,-1.60%,100.00%,-348.40 F,180,-340,180,-340,IPS2+TM(all),-67.00%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2016-07-07  11:34:42.010 BP,2016-07-07  11:40:55.061 EP,1356.3,1358.1,2,2,2,-368.4,23592,0:06:13,1358.2,1356.2,2.90%,100.00%,-368.40 F,19.99,-380.01,19.99,-380.01,IPS2+TM(all),-92.10%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2016-07-07  13:07:14.005 BP,2016-07-07  13:15:38.001 EP,1361.5,1363.6,2,2,2,-428.4,23163.6,0:08:23,1363.6,1361.5,-2.00%,100.00%,-428.40 F,0,-420,0,-420,IPS2+TM(all),-102.00%,8.4,2,0
[Sim]F.US.GCEQ21,Long,2016-07-07  14:31:45.003 BP,41:07.0,1361.1,1362.1,1,2,1,95.8,23259.4,0:09:21,1362.1,1360.9,96.50%,100.00%,95.8,100,-20,100,-20,IPS2+TM(all),79.80%,4.2,2,1
[Sim]F.US.GCEQ21,Long,31:45.0,2016-07-07  15:45:55.009 EP,1361.1,1360.2,1,2,2,-94.2,23165.2,1:14:10,1363.2,1360.1,6.00%,100.00%,1.60 F,310.01,-120,210.01,-100,IPS2+TM(all),-21.90%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2016-07-07  15:45:55.011 BP,2016-07-07  16:15:01.010 EP,1360.2,1360.8,2,2,2,-128.4,23036.8,0:29:05,1361.8,1360.1,56.40%,100.00%,-128.40 F,20.01,-320.01,20.01,-320.01,IPS2+TM(all),-37.80%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2016-07-07  20:08:32.005 BP,33:07.0,1361.5,1360.5,1,2,1,95.8,23132.6,0:24:34,1362,1360.5,97.20%,100.00%,95.8,100,-50,100,-50,IPS2+TM(all),63.90%,4.2,2,1
[Sim]F.US.GCEQ21,Short,08:32.0,2016-07-07  21:31:08.001 EP,1361.5,1359.1,1,2,2,235.8,23368.4,1:22:35,1362,1356,44.80%,100.00%,331.60 F,650,-100,550,-50,IPS2+TM(all),31.40%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2016-07-08  05:35:33.005 BP,35:00.0,1358.1,1359.1,1,2,1,95.8,23464.2,0:59:27,1359.1,1357.1,97.90%,100.00%,95.8,100,-100,100,-100,IPS2+TM(all),47.90%,4.2,2,1
[Sim]F.US.GCEQ21,Long,35:33.0,2016-07-08  08:00:18.007 EP,1358.1,1356.2,1,2,2,-194.2,23270,2:24:45,1359.2,1356.1,20.70%,100.00%,-98.40 F,210.01,-300.01,110.01,-200,IPS2+TM(all),-38.10%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2016-07-08  08:20:31.032 BP,23:35.0,1357.1,1358.1,1,2,1,95.8,23365.8,0:03:03,1358.3,1357,81.40%,100.00%,95.8,120,-10,120,-10,IPS2+TM(all),73.70%,4.2,2,1
[Sim]F.US.GCEQ21,Long,20:31.0,2016-07-08  08:27:15.019 EP,1357.1,1362.7,1,2,2,555.8,23921.6,0:06:43,1365.6,1357,58.20%,100.00%,651.60 F,970,-20,850,-10,IPS2+TM(all),56.10%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2016-07-08  08:30:02.132 BP,2016-07-08  08:30:02.140 EP,1348.4,1350.6,2,2,2,-448.4,23473.2,0:00:00,1350.6,1348.2,-1.80%,100.00%,-448.40 F,39.99,-440,39.99,-440,IPS2+TM(all),-93.40%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2016-07-08  08:30:17.033 BP,30:21.1,1342.5,1341.5,1,2,1,95.8,23569,0:00:04,1343.3,1341.1,79.90%,100.00%,95.8,140,-80,140,-80,IPS2+TM(all),43.50%,4.2,2,1
[Sim]F.US.GCEQ21,Short,30:17.0,2016-07-08  08:30:30.039 EP,1342.5,1342.9,1,2,2,-44.2,23524.8,0:00:13,1343.3,1340,21.10%,100.00%,51.60 F,390.01,-160.01,250,-80,IPS2+TM(all),-8.00%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2016-07-08  08:30:32.106 BP,2016-07-08  08:30:32.123 EP,1342.8,1342,2,2,2,151.6,23676.4,0:00:00,1342.8,1340,27.10%,100.00%,151.60 F,560,-0.01,560,-0.01,IPS2+TM(all),27.10%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2016-07-08  08:30:37.077 BP,30:37.1,1342.6,1340,1,2,1,255.8,23932.2,0:00:00,1342.6,1340,98.40%,100.00%,255.8,260,0,260,0,IPS2+TM(all),98.40%,4.2,2,1
[Sim]F.US.GCEQ21,Short,30:37.1,2016-07-08  08:32:57.026 EP,1342.6,1340.4,1,2,2,215.8,24148,0:02:19,1343.4,1336.3,30.50%,100.00%,471.60 F,890,-80,630,-80,IPS2+TM(all),22.20%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2016-07-08  09:18:25.096 BP,18:39.0,1361.9,1362.9,1,2,1,95.8,24243.8,0:00:13,1363,1361.9,87.10%,100.00%,95.8,110,0,110,0,IPS2+TM(all),87.10%,4.2,2,1
[Sim]F.US.GCEQ21,Long,18:25.1,2016-07-08  09:19:46.039 EP,1361.9,1361.3,1,2,2,-64.2,24179.6,0:01:20,1363.8,1360.7,13.30%,100.00%,31.60 F,300,-119.99,190,-119.99,IPS2+TM(all),-15.30%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2016-07-08  09:59:33.006 BP,00:40.0,1354.4,1355.5,1,2,1,105.8,24285.4,0:01:07,1355.7,1353.4,89.50%,100.00%,105.8,130.01,-100,130.01,-100,IPS2+TM(all),46.00%,4.2,2,1
[Sim]F.US.GCEQ21,Long,59:33.0,2016-07-08  10:31:46.001 EP,1354.4,1355.3,1,2,2,85.8,24371.2,0:32:12,1358.4,1352.9,43.10%,100.00%,191.60 F,530.01,-250,400,-150,IPS2+TM(all),11.00%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2016-07-08  10:31:46.003 BP,46:23.0,1355.3,1354.3,1,2,1,95.8,24467,0:14:37,1357.1,1354.3,98.50%,100.00%,95.8,100,-180,100,-180,IPS2+TM(all),34.20%,4.2,2,1
[Sim]F.US.GCEQ21,Short,31:46.0,2016-07-08  11:09:16.001 EP,1355.3,1357,1,2,2,-174.2,24292.8,0:37:29,1357.1,1353.9,31.00%,100.00%,-78.40 F,240,-359.99,140,-180,IPS2+TM(all),-29.00%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2016-07-08  12:06:56.003 BP,25:06.0,1355.1,1356.1,1,2,1,95.8,24388.6,0:18:09,1356.2,1354.3,92.50%,100.00%,95.8,110.01,-80,110.01,-80,IPS2+TM(all),50.40%,4.2,2,1
[Sim]F.US.GCEQ21,Long,06:56.0,2016-07-08  15:31:31.006 EP,1355.1,1363.1,1,2,2,795.8,25184.4,3:24:35,1366,1354.3,70.30%,100.00%,891.60 F,1200,-159.99,1090,-80,IPS2+TM(all),58.50%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2016-07-11  08:07:37.016 BP,10:04.0,1358,1357,1,2,1,95.8,25280.2,0:02:27,1358.2,1356.9,89.10%,100.00%,95.8,110,-20.01,110,-20.01,IPS2+TM(all),73.70%,4.2,2,1
[Sim]F.US.GCEQ21,Short,07:37.0,2016-07-11  08:28:50.013 EP,1358,1358.6,1,2,2,-64.2,25216,0:21:12,1358.7,1355.6,5.90%,100.00%,31.60 F,350,-90.01,240,-70.01,IPS2+TM(all),-14.60%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2016-07-11  08:28:50.018 BP,2016-07-11  08:35:21.029 EP,1358.6,1356.9,2,2,2,-348.4,24867.6,0:06:31,1358.7,1356.7,7.90%,100.00%,-348.40 F,20.01,-379.99,20.01,-379.99,IPS2+TM(all),-87.10%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2016-07-11  08:38:37.008 BP,49:53.0,1356.2,1355.2,1,2,1,95.8,24963.4,0:11:16,1357,1355.1,92.50%,100.00%,95.8,110,-80,110,-80,IPS2+TM(all),50.40%,4.2,2,1
[Sim]F.US.GCEQ21,Short,38:37.0,2016-07-11  09:17:20.011 EP,1356.2,1354.8,1,2,2,135.8,25099.2,0:38:43,1357,1351.8,41.70%,100.00%,231.60 F,550,-160,440,-80,IPS2+TM(all),19.10%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2016-07-11  11:32:30.003 BP,2016-07-11  11:59:49.001 EP,1358.9,1360.9,2,2,2,-408.4,24690.8,0:27:18,1360.9,1358.8,-2.00%,100.00%,-408.40 F,19.99,-400,19.99,-400,IPS2+TM(all),-97.20%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2016-07-11  22:40:04.003 BP,2016-07-12  00:00:19.004 EP,1356,1357.9,2,2,2,-388.4,24302.4,1:20:15,1358,1356,2.90%,100.00%,-388.40 F,0,-400,0,-400,IPS2+TM(all),-97.10%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2016-07-12  04:54:42.003 BP,28:03.0,1356.1,1355.1,1,2,1,95.8,24398.2,0:33:21,1357.1,1355,93.20%,100.00%,95.8,110,-100,110,-100,IPS2+TM(all),45.60%,4.2,2,1
[Sim]F.US.GCEQ21,Short,54:42.0,2016-07-12  05:53:08.007 EP,1356.1,1353.5,1,2,2,255.8,24654,0:58:26,1357.1,1350.4,51.80%,100.00%,351.60 F,680,-199.99,570,-100,IPS2+TM(all),29.10%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2016-07-12  06:40:20.084 BP,01:44.0,1352.4,1351.4,1,2,1,95.8,24749.8,0:21:23,1353.3,1351.3,92.90%,100.00%,95.8,110,-90,110,-90,IPS2+TM(all),47.90%,4.2,2,1
[Sim]F.US.GCEQ21,Short,40:20.1,2016-07-12  08:20:02.027 EP,1352.4,1348.1,1,2,2,425.8,25175.6,1:39:41,1353.3,1345.3,60.60%,100.00%,521.60 F,819.99,-180.01,710,-90,IPS2+TM(all),42.60%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2016-07-12  09:14:42.003 BP,15:14.0,1347.8,1346.7,1,2,1,105.8,25281.4,0:00:32,1347.9,1346.6,89.10%,100.00%,105.8,120,-10,120,-10,IPS2+TM(all),81.40%,4.2,2,1
[Sim]F.US.GCEQ21,Short,14:42.0,2016-07-12  09:49:07.030 EP,1347.8,1344.9,1,2,2,285.8,25567.2,0:34:25,1348.1,1342,44.00%,100.00%,391.60 F,700.01,-40,580,-30,IPS2+TM(all),38.60%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2016-07-12  09:55:46.003 BP,03:36.0,1343.2,1342.2,1,2,1,95.8,25663,0:07:50,1344.6,1342.2,98.20%,100.00%,95.8,100,-140,100,-140,IPS2+TM(all),39.90%,4.2,2,1
[Sim]F.US.GCEQ21,Short,55:46.0,2016-07-12  10:14:44.035 EP,1343.2,1344.1,1,2,2,-94.2,25568.8,0:18:58,1344.6,1341.4,33.20%,100.00%,1.60 F,280,-279.99,180,-140,IPS2+TM(all),-16.80%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2016-07-12  12:10:04.004 BP,20:41.0,1336,1335,1,2,1,95.8,25664.6,0:10:37,1336.6,1334.9,91.60%,100.00%,95.8,110,-60,110,-60,IPS2+TM(all),56.40%,4.2,2,1
[Sim]F.US.GCEQ21,Short,10:04.0,2016-07-12  13:10:43.006 EP,1336,1334.1,1,2,2,185.8,25850.4,1:00:39,1336.6,1331,41.90%,100.00%,281.60 F,610,-119.99,500,-60,IPS2+TM(all),25.50%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2016-07-12  13:10:43.011 BP,15:32.0,1334.1,1335.1,1,2,1,95.8,25946.2,0:04:49,1335.1,1333.6,97.20%,100.00%,95.8,100,-50,100,-50,IPS2+TM(all),63.90%,4.2,2,1
[Sim]F.US.GCEQ21,Long,10:43.0,2016-07-12  14:40:45.057 EP,1334.1,1332.9,1,2,2,-124.2,25822,1:30:02,1335.9,1332.8,12.10%,100.00%,-28.40 F,280,-180,180,-130,IPS2+TM(all),-27.00%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2016-07-12  14:58:04.007 BP,2016-07-12  15:51:55.001 EP,1335.4,1333.5,2,2,2,-388.4,25433.6,0:53:50,1335.6,1333.5,-2.00%,100.00%,-388.40 F,39.99,-380,39.99,-380,IPS2+TM(all),-92.50%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2016-07-12  15:53:54.003 BP,2016-07-12  16:15:01.010 EP,1333,1334.3,2,2,2,-268.4,25165.2,0:21:07,1334.3,1332.4,-2.20%,100.00%,-268.40 F,120,-260.01,120,-260.01,IPS2+TM(all),-70.60%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2016-07-12  23:26:03.006 BP,30:48.0,1338.7,1337.7,1,2,1,95.8,25261,0:04:44,1338.8,1337.6,88.20%,100.00%,95.8,110,-10,110,-10,IPS2+TM(all),79.80%,4.2,2,1
[Sim]F.US.GCEQ21,Short,26:03.0,2016-07-13  01:30:07.017 EP,1338.7,1339.1,1,2,2,-44.2,25216.8,2:04:04,1339.1,1336,1.30%,100.00%,51.60 F,380.01,-50,270,-40,IPS2+TM(all),-10.30%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2016-07-13  04:14:08.023 BP,16:58.0,1342.2,1341.2,1,2,1,95.8,25312.6,1:02:49,1343.1,1341.2,97.80%,100.00%,95.8,100,-90,100,-90,IPS2+TM(all),50.40%,4.2,2,1
[Sim]F.US.GCEQ21,Short,14:08.0,2016-07-13  06:31:05.091 EP,1342.2,1340.1,1,2,2,205.8,25518.4,2:16:57,1343.1,1337,48.20%,100.00%,301.60 F,620,-179.99,520,-90,IPS2+TM(all),25.70%,4.2,2,0
